,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
20,0.261142546,0.031675346,0.11544283,2.673173556,0.324243211,0.479608857,36.06413867,3.443682992,3.899285837,64.43961836,0.66521009,0.89392224,59.53721227,6.95970191,0.517189797,272.5607807,6.999545575,0.84068185,30.35559802,2.478869209,0.440859393,88.5911523,4.706116804,0.758763276,172.8659636,9.529117872,0.674371898,88.46035714,240.1720574,193.2103945,469.8803574,415.7090583,162.1627713,158.8726807,332.9571818,214.1572575,514.2780652,338.0729814,71.35827145,273.1120102,30.96340657,113.1039407,209.4325103,44.82673187,74.10887843
21,0.560121148,0.059015648,0.116642533,4.15607533,0.43789362,0.419819876,47.34038153,3.840676127,4.072033342,48.49184946,0.459829114,0.787296914,207.6114081,8.472276479,0.876667692,66.81049079,3.362390329,0.384305393,91.30939063,2.848035253,0.631069253,109.2566202,4.704703218,0.713587254,148.7141009,6.303380318,0.696199541,94.84828386,270.0304364,424.237605,264.5300492,201.6650415,0,221.88584,253.8710575,248.2315826,0,303.0178395,227.3724062,75.1395409,88.63103399,111.1905578,163.935304,60.51496805,49.4687525
22,0.737493395,0.075124116,0.095655451,3.806573014,0.387753213,0.435828941,54.68882286,4.594498026,4.46272256,127.82505,1.073879285,0.844142152,79.12846312,4.269914731,0.515042159,83.44683391,3.304212536,0.366410002,78.26895518,3.576785056,0.444637342,177.7148909,7.435645379,0.900885288,191.5507829,9.212101285,0.81233486,120.6261075,318.9006162,270.5905856,299.364437,183.0439464,388.6770721,215.5645178,402.0651254,373.3191534,183.9203152,385.1370586,138.4885441,64.47365828,89.86282783,238.3516415,236.2811504,62.61407816,135.2875839
23,0.300564938,0.024589906,0.073546941,2.92331602,0.239163175,0.363627256,50.34293987,3.320153269,4.330396474,146.8204644,1.225685537,0.960184946,120.8731139,4.672187316,0.474630306,63.73583159,2.822111285,0.220613308,64.49534757,2.164714895,0.411096266,225.9584602,7.266773838,0.848364852,199.2232406,6.430663487,0.581053477,90.99684272,316.7858193,262.8930388,254.049442,201.4847345,0,254.5300214,616.2198959,352.8601679,529.0157462,313.3638088,147.2950596,73.5723889,118.9533456,281.4878487,216.5485451,60.86384222,155.5614599
24,0.328921794,0.031311112,0.095507208,4.601542022,0.438035421,0.35621034,28.49432324,2.175623175,4.142966905,9.241519546,0.064146953,0.699176776,184.1073873,7.260257379,0.908632931,51.96366394,5.827720295,0.081133508,93.24212258,3.445390992,0.532407233,198.0702505,7.419057354,0.786278497,176.5344104,6.909959669,0.663850723,90.32028442,492.5468526,223.817104,353.2718887,145.841616,0,246.09826,390.0499485,327.7114596,0,302.9082473,188.5471957,70.1725632,109.0676191,201.2425444,164.7770956,39.18114301,13.86506005
25,0.259716027,0.018848606,0.064369157,1.849585591,0.134231645,0.295815002,13.819117,0.712064152,4.177739475,52.20505046,0.340985184,0.774781766,81.89438341,6.30481322,0.394619281,90.2299959,6.851974507,0.188323908,86.18053787,2.21123898,0.345388278,405.0593845,11.05393649,0.935791358,367.3524652,9.755254064,0.718206907,91.39220076,318.8183055,183.9190914,0,225.7687235,0,210.3369146,681.5306001,481.0088776,563.2266777,487.7466199,76.48231497,72.28395335,73.27693889,369.6536468,343.7852607,20.68744947,58.38709689
26,0.3108849,0.031780523,0.110404154,1.611789823,0.164766844,0.41493837,45.2662927,3.131669692,4.202715278,101.8784781,1.893569166,0.907163863,62.84213466,4.400943255,0.421784869,41.24970783,5.802564238,0.170683407,139.6459561,4.032405879,0.60916086,165.4480668,7.609499551,0.913040801,121.3135116,6.114788035,0.775338855,96.78544793,231.5582225,284.6345737,177.0830898,173.0689041,289.8877374,249.7747921,482.0955064,265.3589134,495.2119835,292.7675618,114.0009893,41.71727492,127.2829171,217.0042808,170.8664363,52.86432847,110.4975517
27,0.402036737,0.040654343,0.096721887,0.740112499,0.07484089,0.345733167,34.61842366,2.923221864,4.380754366,28.23493333,0.176606827,0.864635674,134.2309313,5.581069149,0.565275961,52.14355097,5.361724816,0.484283698,68.42062854,2.556826295,0.428176814,234.1191561,8.984373866,0.92989846,75.6028867,4.121760798,0.65753188,97.5022356,377.834056,190.888899,346.8444488,188.4279372,194.2737321,197.5656397,381.7187853,363.7127449,0,235.3696205,125.0643416,111.5879287,69.19275134,219.6431005,101.9000849,40.30273619,31.10258184
28,0.539172995,0.043331904,0.086262098,1.480218824,0.118961263,0.292160701,40.89339161,2.663789461,4.299150998,80.3778455,0.611976732,0.849142055,307.1190029,8.60165495,0.85064933,64.9288286,2.896757505,0.256190344,138.204999,3.811888204,0.628923945,238.7013215,7.606003918,0.732090396,150.5517501,4.413541102,0.493137133,91.84786177,536.7129677,422.8649783,268.0499964,166.1618972,456.1617289,268.7423474,408.370142,383.655659,241.6994092,290.7673518,331.324342,53.95393915,190.997121,239.343555,152.8062392,48.4543084,88.06132012
29,0.345091477,0.036841852,0.107184911,3.147038547,0.335976794,0.512467019,31.9306412,2.635751046,4.151071037,14.97973002,0.181356095,0.719601904,56.1567031,5.539214977,0.309194931,143.7370112,5.772566005,0.487907018,85.8220515,3.053095232,0.576202997,222.084288,9.217087531,0.851297941,150.5781304,6.954483027,0.651528617,82.5203751,152.6974799,192.4445428,0,321.5032668,0,206.3734873,366.68024,335.1861711,0,297.2035124,38.32639881,177.8993832,66.85985664,209.6848699,157.7659171,40.95704816,21.91584248
30,0.586886454,0.050740381,0.102224347,2.163873197,0.18708176,0.324290119,65.01059397,4.358843626,4.243142926,79.24558962,0.769026577,0.800607627,85.3339411,5.109548237,0.512345919,64.88456977,3.874043117,0.246626313,101.5324315,3.195658195,0.537900914,249.4873681,9.208535117,0.875873501,162.4113472,5.865137244,0.617891527,126.9911853,300.7463934,302.2551871,285.0667828,236.4888855,198.5400681,304.0156316,455.4581195,464.4184781,0,352.4417645,157.6393295,111.3854723,149.6988707,315.1873154,217.4077538,72.8200674,86.03794224
31,0.474892836,0.052278855,0.111984032,1.871023869,0.205972756,0.466068964,20.33121718,1.701012184,4.319598175,5.948937197,0.045842456,0.820204727,51.79574785,5.264249834,0.484912635,35.78244937,3.912777454,0.298827094,153.9849426,5.096882666,0.609433361,175.9074419,9.510670948,0.893669585,236.2051538,10.23363936,0.833574543,67.32313369,208.3550376,140.2587012,165.1047618,186.2499515,119.3441657,276.786169,407.4846116,326.3123504,369.1762569,383.9619099,32.46109381,51.25759135,126.41537,204.8414034,242.5903835,29.53476668,20.98692905
32,1.163330039,0.111520321,0.106654701,3.37719058,0.323747661,0.426771956,40.36146062,3.056645235,4.196380932,0,0,0.180368162,150.2657206,7.239282245,0.771605992,124.9767819,4.679935591,0.458630091,37.1790112,2.375298054,0.298884559,387.5011966,13.22519697,0.958886644,253.2356025,9.91741875,0.86120098,80.02492745,421.7670433,242.8115156,309.5527589,237.7442829,84.10668102,156.089415,378.7440113,532.3350942,0,377.9017283,168.9757777,99.71656846,16.29290472,373.8340441,230.9652481,48.11818444,11.60546962
33,0.352615294,0.03284215,0.084752683,1.180440881,0.109944795,0.325377012,18.2828282,1.290573379,3.945403973,22.3048673,0.240546563,0.659278607,309.961717,10.99519478,0.824035632,124.1757148,3.850224913,0.352150081,112.4145174,3.526986669,0.488563383,175.2729377,6.288104536,0.708788687,234.7758607,9.205790568,0.710467788,71.71265806,464.6293577,492.711963,79.00496953,268.0989566,289.2909881,238.4171685,436.5103521,250.6562117,0,378.8072953,331.0470593,100.3272662,108.2099133,139.4630799,235.3718501,25.22103693,24.3514352
34,0.551121572,0.06832509,0.114549496,3.37832518,0.418826594,0.508329484,90.86834293,9.270459623,4.328914073,15.33973555,0.178287933,0.686711534,104.2889687,5.633749382,0.769208075,100.2698667,4.800317904,0.560277378,165.2437678,5.516116091,0.687964748,171.8350633,8.092692675,0.805336001,155.3768081,8.308823341,0.84862419,130.6522679,329.0079659,313.3307603,269.3555386,361.0856519,264.8282229,358.441039,169.8527203,381.8186029,0,329.9417283,177.1690996,206.8756438,193.0518681,218.9988031,192.9833827,99.9922691,24.84965822
35,0.554399263,0.049466992,0.092373879,2.852365445,0.254506,0.354447371,76.35905918,5.299183489,4.35727523,77.93544082,0.702413193,0.853786867,230.9490452,7.596775836,0.701848986,118.2605815,4.49064867,0.444089742,82.11953143,2.400348169,0.588881555,116.1009596,4.604685364,0.629899798,234.4491851,8.736088136,0.912215521,126.5739304,499.3640949,306.220199,330.6768911,278.501879,484.8939786,253.7649971,332.8541078,347.8805069,279.1547148,425.714897,260.1181176,149.9371412,128.1867402,202.149727,266.8007813,85.835224,83.9067204
36,0.932396994,0.097991377,0.117820766,2.55787717,0.268823159,0.425913023,26.75041841,2.313520922,4.079584822,58.1872818,0.509605161,0.739912284,154.8457322,7.452991553,0.883158269,43.93799632,3.729210218,0.208310738,78.81336003,2.371935412,0.433927164,296.7997177,10.2966853,0.872850284,236.4008626,10.74949013,0.775993825,84.78013506,394.9503962,299.0180099,205.0608352,169.9730497,0,184.1073449,449.4529498,403.0526315,617.9387587,354.0567052,175.2001738,43.45255256,46.71651715,264.7135637,232.7810627,36.23143338,65.06560454
37,0.429975985,0.053309045,0.114968986,1.623194497,0.201246003,0.464346322,69.33015363,7.355043106,4.270503034,0,0,0.318825066,96.6208413,5.490418828,0.801677235,107.670984,5.103468798,0.673120906,50.65126088,2.369102549,0.567594621,139.4344517,7.72560743,0.818225848,71.70559833,4.789685135,0.798582529,118.2841824,314.2480188,279.2691145,311.6808233,253.1872899,0,211.0221985,162.4366768,368.0848381,0,267.5846371,155.8899924,114.3937042,74.61119186,201.1498391,129.0471156,76.80790679,2.324084662
38,0.816566004,0.075517421,0.122699806,3.329214175,0.307891424,0.348758062,48.99583827,3.560243474,4.233012543,62.68937325,0.709912716,0.905390754,146.7767743,6.024429248,0.535872022,94.46601708,3.170288802,0.4328302,169.1710621,4.442999851,0.655780885,331.5119385,12.83832035,0.869587671,311.6389705,10.59074818,0.931403093,114.4426109,301.224387,294.7056203,333.8572653,220.1687523,395.9981357,334.2767599,446.4842648,518.378626,587.3942315,438.7875297,151.8332677,95.43681125,199.3300509,353.9186349,307.2246691,59.11161226,66.52549021
39,0.594400702,0.069131465,0.110799588,6.42082784,0.746771044,0.549073339,44.35074759,3.907720183,4.217149806,29.57614636,0.382204258,0.940385652,148.4630089,7.529302873,0.711692751,36.74779101,4.93867707,0.506623165,161.0655781,7.00251907,0.763936224,153.5172151,7.080079063,0.894621801,166.4039216,6.882578808,0.665139784,90.96937791,306.7525234,302.4938478,393.1243017,219.6302219,339.796113,338.8990837,420.0793132,238.3803063,0,323.339106,150.2579445,143.6001689,200.6280981,147.4410356,188.0527313,55.64672836,40.8374116
40,0.477295658,0.035780918,0.08417078,1.447873409,0.108541192,0.266972118,57.70988556,3.495980494,4.332875259,169.7868015,1.799951335,0.904474561,88.41734518,2.286969034,0.481109486,51.44486592,2.559132224,0.242614865,90.70707573,2.679487994,0.44977963,95.56651623,3.785476975,0.680494657,133.2174776,4.388278583,0.506417754,119.3363578,333.7152299,168.7559521,0,176.9616848,343.5128323,286.6353571,508.8460266,258.2048493,507.3431597,329.4014149,97.58898531,40.79013255,152.8055246,211.7746639,205.7323467,65.6985432,173.9449127
41,0.468486028,0.049093775,0.108572489,4.017634085,0.421017514,0.416843413,30.17565942,2.503392295,4.257449929,137.5649677,1.801970373,0.917809448,40.8878888,5.510908991,0.490760135,61.51296879,4.007318087,0.422962743,89.34215114,3.454177321,0.428136398,83.7320272,4.23805888,0.675309103,75.04882643,3.631831926,0.585076615,98.74985989,254.4807503,187.2427105,327.9721281,233.3282629,0,193.4295415,459.5950224,231.5178218,0,230.4591866,70.0974586,121.3845803,56.14372001,177.8228891,97.75755587,41.3598645,148.2365601
42,0.483766384,0.055285091,0.11484002,3.799540712,0.43421362,0.514392929,66.05771129,5.836942177,4.327614797,57.43841819,0.879723976,0.856101853,67.53002198,5.904553639,0.650639417,118.8317402,3.393680615,0.747243714,45.67648285,2.080316232,0.694894947,168.3711017,7.621150304,0.775087227,213.9846266,9.764627022,0.85689124,130.175247,295.5658912,279.4450307,358.5838976,294.2796801,415.0885087,185.2322266,369.2933678,308.6128261,0,389.876743,145.7036585,159.0337298,59.87785514,190.5037818,250.872409,76.60247121,68.51990439
43,0.549592515,0.047316387,0.086940284,1.086874849,0.093572947,0.298765908,73.83663222,5.254139388,4.124099017,7.299647425,0.057715051,0.83394824,97.62071658,5.81464981,0.504238618,34.70591596,2.155621506,0.314678161,57.2559015,2.231923699,0.456630868,312.434592,10.09659836,0.932826327,145.4827654,4.720496432,0.714791462,129.6481432,260.3147135,286.5872992,290.7289963,217.2494638,363.8844451,253.8051909,459.1441981,478.8477838,303.662854,309.9394142,128.4959438,99.02473971,134.1341661,327.5494459,167.2194685,80.44153941,13.8935569
44,0.340372695,0.028706073,0.071898994,1.563821444,0.131888291,0.297020165,94.4183928,6.464994469,4.267476415,131.5075627,1.207928187,0.786377926,129.2173339,5.011013995,0.536628211,133.9248825,4.362290819,0.483166536,126.4692167,3.51381726,0.492558921,295.9415953,9.582000377,0.913324265,188.290289,6.871427075,0.62540809,158.0195246,441.6194563,303.6710448,351.4919205,398.7012204,418.0009149,318.6497048,576.7705595,513.669048,589.8687327,428.6927418,227.4695575,234.7369879,193.1781645,385.3208854,296.1455612,102.5787204,135.0262767
45,0.9711812,0.104627786,0.127650644,2.416202381,0.260303542,0.447494718,49.04199103,4.171118435,4.184056078,55.23812661,0.563773444,0.847578512,201.375392,8.972103538,0.609216035,18.391639,3.240369665,0.337709306,126.4719633,4.648777482,0.790246366,218.4934991,9.227075415,0.93290232,92.67034477,3.881581998,0.557688582,106.3373578,311.8158882,423.9293483,0,168.3222611,234.1132383,302.2752892,432.5557991,342.6835458,329.2940619,219.6713721,219.4584018,33.29782821,153.9977313,226.4728627,103.4901368,58.13618801,65.61420325
46,0.585359249,0.0630953,0.113085874,3.0026431,0.32365196,0.480769325,50.74812578,4.44444877,4.023440692,6.766041826,0.045581564,0.564858219,25.3102041,3.654650569,0.514897449,34.2923027,4.135973709,0.226290973,170.715704,5.668683224,0.817431196,100.5974417,5.065697519,0.667361558,314.3396905,11.99361749,0.864431884,101.120874,270.5501845,112.0488326,0,163.3926029,230.4264122,327.3039561,336.1315,257.945354,255.4396491,465.2028195,33.81187456,36.22216872,173.9385199,124.3458468,312.3395929,58.15359894,23.43880682
47,0.585034803,0.054247097,0.090261171,3.683706557,0.341570084,0.351942907,38.72186397,2.637894818,4.074140904,49.91106889,0.613915992,0.875383194,103.9377097,5.388486084,0.455044013,38.30471601,5.39960489,0.199303049,137.2064926,3.747092146,0.564739791,319.0786882,11.3079152,0.919963502,164.1637655,6.389110156,0.739676768,107.2909681,236.5893651,291.1994565,0,142.794165,177.8808111,281.1604561,501.9817908,496.7727633,336.0669959,324.0440353,125.4080439,16.32232589,126.2026682,361.3953186,180.1263297,48.17156777,62.06920891
48,0.347825528,0.032896733,0.086679728,0.98093421,0.092775049,0.349769916,45.29511428,3.312319345,4.136711078,27.06706363,0.343086851,0.837306458,333.2137396,10.15454965,0.894531548,92.75899371,3.196812987,0.405516413,105.6033761,3.12655521,0.517498723,119.4942579,4.528153094,0.604870352,235.849503,8.299729529,0.748763696,93.22080303,440.8643467,570.3227789,289.1525871,211.772779,0,229.9628928,221.7886267,280.0407026,0,383.8055934,340.4421565,100.6412096,90.0942033,119.4525916,245.0621262,50.59789067,34.35930377
49,0.746762857,0.083390513,0.102649312,3.377580632,0.377172187,0.497255171,33.79161737,2.890330837,4.269211757,17.71625561,0.189417687,0.886586385,107.2383326,6.555229002,0.601626938,42.85321404,3.594218027,0.218657408,150.275379,6.203961472,0.823953795,170.7033689,7.272999716,0.75766356,132.732364,5.856413633,0.896325621,87.30399872,406.748324,241.6809897,200.08898,177.3203947,288.0684529,278.0378975,268.7500946,270.8579283,527.2035768,259.9155665,172.3305652,46.86257191,143.667577,135.1428137,134.0847124,44.18936498,30.93332279
50,0.569036727,0.051328078,0.080635462,1.965087506,0.177254228,0.311909071,52.06917618,3.631490762,3.681192151,66.91098703,0.746657886,0.902942791,130.0266668,6.355154288,0.480159224,54.09716616,4.654006717,0.273820074,74.96088354,2.649177218,0.511135607,275.3909413,9.463759611,0.88516423,225.9215812,8.176008859,0.771569067,114.3258438,288.5135146,273.7638962,204.1829894,265.4946858,188.5451011,254.7002485,459.1876631,438.5175171,0,388.3444929,137.3911895,112.5268661,103.917409,301.7397343,250.1515128,60.39968247,72.47751291
51,0.320162425,0.035136825,0.091612839,1.827580457,0.200571239,0.433917113,32.46277929,2.754656049,4.049820797,141.8859098,2.086906728,0.851931269,82.2742371,3.516328408,0.500687095,38.80711756,3.571762621,0.342457947,55.76584065,2.83585681,0.564522316,122.0734705,5.654386975,0.92438902,126.3650702,6.229815046,0.778784295,101.5504409,303.7046312,187.9824962,305.3878395,137.3450716,0,225.0371419,413.2323048,232.593832,136.3321074,285.8488388,84.12256286,28.8743818,92.54632361,158.4805259,141.5668861,40.92983895,148.5100558
52,0.545843307,0.049943069,0.085633084,6.550543205,0.599355576,0.367889097,36.08434049,2.579384211,4.60443572,10.72338939,0.091983639,0.514108954,138.941928,6.222157335,0.489878736,210.7538223,4.570467834,0.538504503,75.53370992,2.693473816,0.548448476,268.6575307,10.14848355,0.912433013,249.7534673,9.557253441,0.842880671,94.20023238,290.4494677,272.4896857,468.2227738,323.2775458,0,230.6064071,371.9611457,461.4876184,526.081527,424.0637901,135.1656112,234.270059,86.59606522,294.894084,283.185425,47.25789151,28.45124031
53,0.255626041,0.026604773,0.095429421,3.582497374,0.372855326,0.45143972,29.46654965,2.576101926,4.229996264,14.43349097,0.090131605,0.488190144,181.3132114,8.266696273,0.751409667,100.2269235,3.692777906,0.669040088,128.082758,4.607616438,0.599409508,259.9209085,10.23312998,0.911592716,103.6707358,4.553422316,0.609184184,81.36991408,403.5202112,275.9053792,287.2169874,234.9504374,221.62822,308.3032224,319.1932318,415.763077,0,222.6444643,178.7494712,104.7269995,164.0194744,250.2999178,84.91009248,37.57110418,19.23979623
54,0.412310685,0.042861501,0.107811475,6.267294222,0.651512678,0.474479662,58.82026999,4.727802553,4.011534718,133.5252559,1.574081294,0.873556607,73.08569258,6.276907317,0.524450258,37.51149864,3.330772877,0.208238505,44.03339572,1.833946901,0.386257838,150.8696556,6.45359482,0.90914649,88.82265322,5.038146588,0.570559064,118.4530468,266.1283183,233.2093414,135.5308557,177.3659776,368.1911214,227.1424388,566.2855017,282.9306756,490.5677333,299.1038873,108.5957844,33.76735622,105.1161194,206.3399594,173.9620621,69.05170399,141.673597
55,0.366226971,0.032531829,0.082973214,1.959743339,0.174083395,0.377090752,57.1711653,4.020476753,4.488049449,32.91060034,0.30452484,0.770001816,260.0293754,8.084058742,0.803176531,64.31356574,4.805822627,0.356521003,131.9559035,4.363972101,0.560797729,199.9787617,6.181345293,0.622597205,162.6335195,6.00085959,0.644547986,97.83454997,379.7212661,477.4588368,0,245.3145191,161.6339669,360.6558568,311.1119488,365.1317547,0,328.1733206,289.1054444,101.4417561,189.4649154,214.0974774,191.177224,66.5131774,42.60577538
56,0.288026505,0.019238558,0.066477421,1.499209589,0.10013881,0.244161716,33.07052225,1.628803868,4.448626598,26.39572044,0.249325348,0.919651457,205.271755,7.363604804,0.484480351,32.22602226,3.515128859,0.199819555,94.18135636,2.247140004,0.2826107,508.4067021,12.77357139,0.913219708,123.1211606,2.972165325,0.451085869,62.23927926,438.7448994,342.2623859,184.4662572,155.2480311,261.4633929,234.3690327,754.0931251,656.8150758,224.2306819,251.0517615,224.3650552,25.07788066,106.1567348,544.3465679,114.1331962,39.98586804,32.12421635
57,0.433288213,0.04450135,0.088553589,7.58900905,0.779437658,0.409363442,32.87352375,2.756173066,4.051007962,5.184692243,0.043469356,0.516293623,163.2968914,7.101967545,0.82952078,17.27055064,2.640054759,0.124162599,118.0263159,3.664832366,0.516027058,230.9150132,9.439624869,0.910782111,129.4210785,6.731977281,0.685608646,83.73122277,291.7283046,325.2906926,159.3198223,186.0115715,265.1336186,231.258746,459.7265148,365.1906248,0,290.3838778,170.4266164,52.67405308,98.57047039,234.3796889,154.5931874,46.55966482,16.41466467
58,0.515423091,0.054506821,0.123864895,1.618172016,0.171124293,0.415281915,12.87687036,1.031628597,4.218656115,50.53134985,0.59375239,0.786678778,96.05344711,7.237282672,0.427726261,157.5591406,5.653991424,0.50511575,157.3106119,4.92114428,0.671513908,270.5338522,10.30924725,0.913968521,213.2408601,8.56015542,0.803351276,58.38603289,216.8753659,253.7913005,250.6388966,273.8131162,0,259.4733368,594.9221268,330.478066,493.0598976,299.6082396,90.12392727,127.157631,117.5279363,234.7808523,179.6928413,21.74938579,55.95491452
59,0.439213894,0.047582966,0.112053094,1.945413723,0.210759624,0.400620072,39.6186202,3.555113289,3.768566927,3.603592076,0.02760412,0.394970235,203.6722125,7.53888048,0.862751318,133.4562704,6.792658032,0.495201767,94.14116473,3.176730029,0.555334897,143.889378,6.055919697,0.745623719,189.2908332,8.256435468,0.938560588,87.93481641,345.305052,400.4287224,317.8398645,334.47834,180.7707074,218.3588455,152.6340251,274.5995802,431.3107078,313.3070642,230.6652318,183.2679912,75.11428208,129.8952212,185.8965931,46.56505568,8.639896734
60,0.255083251,0.020464159,0.069712267,1.212586422,0.097280247,0.308244667,23.29660719,1.440672045,4.399197129,73.82628468,0.616952524,0.906920176,82.14350549,5.024963225,0.403060138,35.11631362,3.868087165,0.14559858,175.8566282,4.299842776,0.500401829,301.1290626,8.488703056,0.876264999,194.752423,6.789939679,0.636544761,79.43361875,303.3707999,195.9293153,153.9925623,159.7741138,303.9675043,313.2478488,680.2829738,426.0105032,487.939439,325.8250345,96.64806738,33.39387191,170.0842385,326.2386143,196.7588015,30.99077363,76.41013241
61,0.370738212,0.039570257,0.109594464,1.793372784,0.191413292,0.398028376,26.76870108,2.120750498,4.107942259,78.68618411,0.865821304,0.837175076,257.9429421,9.677865334,0.855528622,95.14608138,4.351489524,0.37728339,182.5639804,5.838489877,0.667432942,184.5117591,7.772122078,0.846558808,208.0864589,8.628671964,0.864551984,77.03276579,442.1856444,401.6854296,260.8771562,215.8235869,0,301.4466413,290.1564831,319.2034115,546.038834,325.7797558,269.3696386,85.81023455,164.1390729,172.4822792,226.7734231,33.63037483,84.46436732
62,0.519567073,0.044426415,0.085866346,2.665553991,0.227922465,0.340298568,39.48116672,2.796200344,4.271408611,116.4102338,0.804350994,0.81783423,247.660129,9.072272625,0.844495662,42.27434897,1.756958181,0.233222981,79.21171579,2.270575102,0.535194723,355.127224,12.38691029,0.923961082,169.6388174,5.558920842,0.625023195,75.44798632,551.4793029,411.4057318,212.625811,150.5563194,461.3132485,202.450959,510.9235953,511.4798077,0,318.5171561,320.4019066,22.58902092,124.046034,367.9821759,186.8483789,49.72867137,123.137658
63,0.640906929,0.068741798,0.120194539,2.106800255,0.225969217,0.404658156,31.03286711,2.496370736,4.3574534,96.0367188,1.287577101,0.839760279,202.7099845,8.524766246,0.845163668,57.09418612,3.50701171,0.332544046,103.5460661,4.057081427,0.67822813,250.4699944,10.17361723,0.833935894,244.3589589,10.400955,0.708089159,78.11016961,373.5947754,387.4268474,133.55627,260.1004471,378.5997973,279.1936134,451.9211723,365.5038144,536.3448019,371.7585338,239.0362075,108.3794081,144.9308258,245.1986398,257.2503974,41.13633638,103.2044759
64,0.65849234,0.049828912,0.06729393,3.274642874,0.247796186,0.30791525,30.61681729,1.731511819,4.236148359,39.88249744,0.381215597,0.815685452,31.24475681,4.258715724,0.285086372,52.84272179,2.728541454,0.183745938,144.7281369,3.741212482,0.494503273,451.0466763,13.81398742,0.904907327,311.9977012,7.999431782,0.624514993,87.96141773,141.6824082,156.8434925,185.2640939,160.1983638,0,305.7251802,691.6729644,588.2061808,302.928095,462.8531583,18.3067916,33.69814145,160.4001717,461.0120043,298.4867222,39.92689056,50.32975936
65,0.508514295,0.046369293,0.100704815,3.287528942,0.299776019,0.379419091,54.19411047,4.002804823,4.308719483,71.27831552,0.519965726,0.871919286,93.85876789,6.033401046,0.515328495,40.3207471,4.917198901,0.176991965,37.04224302,2.75186545,0.344823299,265.1185545,9.951040174,0.883138211,143.163088,5.732538699,0.525288972,116.4507479,326.6995969,314.3466778,0,164.5469286,0,190.7037968,548.4719356,439.8377512,309.6597498,343.9811977,182.0804074,26.38020902,61.76341339,314.6031154,203.5144266,63.83602095,76.34260967
66,0.539201466,0.050326183,0.097601471,5.602589864,0.522915794,0.421764196,16.17210667,1.097758547,4.245836583,8.122894505,0.084238618,0.883312343,37.86719097,4.98325118,0.317187097,150.8223192,5.817512109,0.686442932,79.82169971,3.169360415,0.634211845,451.1409895,15.22660611,0.937996637,112.9012646,4.945977726,0.643369461,54.70617815,201.4849465,153.7747258,445.7072631,286.1364106,242.612728,258.0113622,504.0887817,594.758904,258.4290788,257.7699279,31.65190514,185.1238985,116.1241435,429.2763442,115.1743953,28.20499459,15.25692215
67,0.608671122,0.061915794,0.126072346,2.00132506,0.203580598,0.425191697,49.8447703,3.591501319,4.170178292,73.24995007,1.086632993,0.923134336,105.7967692,5.710501767,0.597604669,50.69682538,4.384407955,0.371096938,61.21037913,2.222116511,0.458368327,132.166596,5.962633655,0.928914893,219.4503231,9.150495258,0.759042005,93.923409,301.3588865,252.9060437,411.4228097,157.6095442,0,227.3355599,442.11383,298.1909143,285.956979,407.6065815,129.1734247,54.42679683,96.58792729,206.2662105,257.4339256,59.12076165,82.19274059
68,0.29691296,0.02422506,0.075352797,6.351029876,0.518179065,0.370935304,30.99527232,2.017737073,4.010090591,26.90319025,0.163459316,0.488076414,179.4631911,6.079577938,0.584519538,43.65351812,1.59326222,0.209899418,120.5394977,3.074530091,0.427890655,384.4629235,12.00839389,0.884558716,89.76496572,3.426426842,0.597787077,80.87976859,310.4903518,319.1407542,230.8139168,130.6541514,255.9922396,261.8447432,330.5182654,548.9531866,0,222.2818127,171.6389044,24.94839796,125.9561317,372.944152,86.96551654,45.41369418,35.8895503
